frameNum="0" vmaf="96.153727"
frameNum="50" vmaf="94.790666"
frameNum="100" vmaf="96.225167"
frameNum="150" vmaf="95.988480"
frameNum="200" vmaf="95.889265"
frameNum="250" vmaf="96.987629"
frameNum="300" vmaf="96.314200"
frameNum="350" vmaf="95.944246"
frameNum="400" vmaf="95.686009"
frameNum="450" vmaf="95.304486"
frameNum="500" vmaf="96.372120"
frameNum="550" vmaf="95.331965"
